#{"t_start": 1786139618.300395, "env_id": "FetchReach-v3"}
r,l,t,is_success
-2.0,50,1604.351919,1.0
-1.0,50,1604.901376,1.0
-2.0,50,1605.452502,1.0
-2.0,50,1606.0176,1.0
-2.0,50,1606.575145,1.0
-2.0,50,1607.123008,1.0
-2.0,50,1607.670279,1.0
-2.0,50,1608.233613,1.0
-2.0,50,1608.782132,1.0
-3.0,50,1609.33302,1.0
-2.0,50,1609.882689,1.0
-2.0,50,1610.444753,1.0
-2.0,50,1610.997317,1.0
0.0,50,1611.547636,1.0
-1.0,50,1612.096174,1.0
-2.0,50,1612.651592,1.0
0.0,50,1613.199182,1.0
-1.0,50,1613.745093,1.0
0.0,50,1614.291537,1.0
-2.0,50,1616.908555,1.0
0.0,50,1617.454057,1.0
-2.0,50,1617.997521,1.0
-1.0,50,1618.542182,1.0
-2.0,50,1619.097148,1.0
-1.0,50,1619.689229,1.0
0.0,50,1620.257128,1.0
0.0,50,1620.818254,1.0
-2.0,50,1621.392047,1.0
-2.0,50,1621.944144,1.0
-3.0,50,1622.49294,1.0
-2.0,50,1623.033154,1.0
-2.0,50,1623.588954,1.0
-2.0,50,1624.135067,1.0
-3.0,50,1624.689909,1.0
-2.0,50,1625.241133,1.0
-1.0,50,1625.813024,1.0
-3.0,50,1626.380166,1.0
-1.0,50,1626.932521,1.0
-1.0,50,1627.483089,1.0
-2.0,50,1628.043203,1.0
-2.0,50,1628.602382,1.0
-2.0,50,1629.1551,1.0
-2.0,50,1629.70708,1.0
-7.0,50,1630.267082,0.0
-43.0,50,1630.829548,1.0
-49.0,50,1631.384123,0.0
-48.0,50,1631.932988,1.0
-1.0,50,1632.548658,1.0
-7.0,50,1633.117519,1.0
-3.0,50,1633.673594,1.0
-1.0,50,1634.225499,1.0
-3.0,50,1634.783825,1.0
-1.0,50,1635.32785,1.0
-1.0,50,1635.872512,1.0
-2.0,50,1636.424198,1.0
-3.0,50,1636.984022,1.0
-2.0,50,1637.53507,1.0
-3.0,50,1638.079354,1.0
-1.0,50,1638.640923,1.0
-2.0,50,1641.31315,1.0
-3.0,50,1641.864023,1.0
-2.0,50,1642.455738,1.0
-3.0,50,1643.011212,1.0
-2.0,50,1643.578336,1.0
-2.0,50,1644.129194,1.0
-2.0,50,1644.681073,1.0
-2.0,50,1645.236472,1.0
0.0,50,1645.795207,1.0
-2.0,50,1646.387023,1.0
-2.0,50,1646.951995,1.0
-3.0,50,1647.502045,1.0
-2.0,50,1648.060104,1.0
-2.0,50,1648.611479,1.0
-2.0,50,1649.169652,1.0
-3.0,50,1649.73046,1.0
-2.0,50,1650.292396,1.0
-2.0,50,1650.843317,1.0
-2.0,50,1651.401417,1.0
-3.0,50,1651.953377,1.0
-2.0,50,1652.536314,1.0
-1.0,50,1653.091238,1.0
-1.0,50,1653.642358,1.0
-1.0,50,1654.193608,1.0
-1.0,50,1654.760795,1.0
-2.0,50,1655.316577,1.0
-2.0,50,1655.876397,1.0
-1.0,50,1656.481087,1.0
-1.0,50,1657.063539,1.0
-2.0,50,1657.636835,1.0
-3.0,50,1658.204221,1.0
-1.0,50,1658.774098,1.0
-1.0,50,1659.349181,1.0
-2.0,50,1659.91453,1.0
-1.0,50,1660.522633,1.0
-1.0,50,1661.090044,1.0
-2.0,50,1661.668778,1.0
-3.0,50,1662.230239,1.0
-2.0,50,1662.793469,1.0
0.0,50,1663.353334,1.0
0.0,50,1666.00165,1.0
-1.0,50,1666.552041,1.0
-2.0,50,1667.105747,1.0
-2.0,50,1667.659338,1.0
-3.0,50,1668.229121,1.0
-2.0,50,1668.785663,1.0
-2.0,50,1669.350762,1.0
-2.0,50,1669.92276,1.0
-3.0,50,1670.493674,1.0
0.0,50,1671.047622,1.0
-1.0,50,1671.612683,1.0
-2.0,50,1672.1673,1.0
-2.0,50,1672.776371,1.0
-2.0,50,1673.363784,1.0
-1.0,50,1673.944918,1.0
0.0,50,1674.520439,1.0
-3.0,50,1675.086529,1.0
-2.0,50,1675.641045,1.0
-3.0,50,1676.199333,1.0
-2.0,50,1676.757558,1.0
-2.0,50,1677.330807,1.0
-2.0,50,1677.883822,1.0
-7.0,50,1678.43729,1.0
-14.0,50,1678.995339,0.0
-3.0,50,1679.560542,1.0
0.0,50,1680.111458,1.0
-3.0,50,1680.661759,1.0
-1.0,50,1681.231011,1.0
-2.0,50,1681.800211,1.0
-2.0,50,1682.351338,1.0
0.0,50,1682.894994,1.0
0.0,50,1683.44067,1.0
-2.0,50,1683.998348,1.0
-2.0,50,1684.542276,1.0
0.0,50,1685.088252,1.0
-3.0,50,1685.640907,1.0
-3.0,50,1686.196481,1.0
0.0,50,1686.741083,1.0
-1.0,50,1687.286551,1.0
0.0,50,1687.8469,1.0
-3.0,50,1690.52023,1.0
-3.0,50,1691.08016,1.0
-3.0,50,1691.640193,1.0
-2.0,50,1692.198877,1.0
-2.0,50,1692.765855,1.0
-1.0,50,1693.323412,1.0
-2.0,50,1693.886443,1.0
-2.0,50,1694.441906,1.0
-2.0,50,1695.01818,1.0
0.0,50,1695.575338,1.0
-3.0,50,1696.127398,1.0
-3.0,50,1696.679416,1.0
0.0,50,1697.239435,1.0
-1.0,50,1697.790455,1.0
-2.0,50,1698.339393,1.0
-1.0,50,1698.888425,1.0
-2.0,50,1699.446084,1.0
-2.0,50,1699.994505,1.0
-1.0,50,1700.543095,1.0
-1.0,50,1701.099458,1.0
-2.0,50,1701.664641,1.0
-1.0,50,1702.233458,1.0
-3.0,50,1702.822807,1.0
-2.0,50,1703.384136,1.0
-2.0,50,1703.955622,1.0
-2.0,50,1704.516872,1.0
0.0,50,1705.078031,1.0
-3.0,50,1705.641968,1.0
-2.0,50,1706.22212,1.0
-2.0,50,1706.781596,1.0
-2.0,50,1707.341348,0.0
-3.0,50,1707.911143,1.0
-2.0,50,1708.487814,1.0
-1.0,50,1709.061888,1.0
-2.0,50,1709.640586,1.0
-1.0,50,1710.19044,1.0
0.0,50,1710.750425,1.0
-2.0,50,1711.29916,1.0
-1.0,50,1711.848487,1.0
-2.0,50,1712.399382,1.0
0.0,50,1715.051282,1.0
-2.0,50,1715.599163,1.0
-1.0,50,1716.15758,1.0
-3.0,50,1716.717997,1.0
-2.0,50,1717.282983,1.0
-6.0,50,1717.833285,1.0
-5.0,50,1718.384418,1.0
-3.0,50,1718.934165,1.0
-2.0,50,1719.499097,1.0
-1.0,50,1720.053632,1.0
-1.0,50,1720.604522,1.0
-1.0,50,1721.158529,1.0
-3.0,50,1721.726801,1.0
-3.0,50,1722.277474,1.0
-2.0,50,1722.821743,1.0
-3.0,50,1723.379769,1.0
-2.0,50,1723.94404,1.0
-2.0,50,1724.491869,1.0
-1.0,50,1725.042593,1.0
0.0,50,1725.586433,1.0
0.0,50,1726.142294,1.0
-1.0,50,1726.689308,1.0
-1.0,50,1727.234374,1.0
-2.0,50,1727.786657,1.0
-1.0,50,1728.342631,1.0
-2.0,50,1728.887166,1.0
-22.0,50,1729.438506,0.0
-38.0,50,1729.994689,1.0
-3.0,50,1730.574523,1.0
-1.0,50,1731.122431,1.0
-3.0,50,1731.670569,1.0
-2.0,50,1732.225322,1.0
-3.0,50,1732.784516,1.0
-2.0,50,1733.333415,1.0
-2.0,50,1733.879405,1.0
-3.0,50,1734.43512,1.0
-2.0,50,1734.994869,1.0
-2.0,50,1735.546325,1.0
-1.0,50,1736.092481,1.0
-3.0,50,1736.643875,1.0
-2.0,50,1739.354493,1.0
-3.0,50,1739.92335,1.0
-2.0,50,1740.478708,1.0
-2.0,50,1741.036884,1.0
-2.0,50,1741.6103,1.0
0.0,50,1742.166134,1.0
-2.0,50,1742.733591,1.0
-2.0,50,1743.293522,1.0
0.0,50,1743.864802,1.0
-2.0,50,1744.434656,1.0
-3.0,50,1745.002299,1.0
-1.0,50,1745.557241,1.0
-2.0,50,1746.129733,1.0
-1.0,50,1746.683594,1.0
-1.0,50,1747.234816,1.0
-1.0,50,1747.781805,1.0
-2.0,50,1748.35214,1.0
-3.0,50,1748.912239,1.0
-1.0,50,1749.463647,1.0
-2.0,50,1750.011306,1.0
-3.0,50,1750.611918,1.0
-2.0,50,1751.186162,1.0
-1.0,50,1751.743872,1.0
0.0,50,1752.30333,1.0
-2.0,50,1752.868594,1.0
-1.0,50,1753.429534,1.0
-2.0,50,1753.979864,1.0
-1.0,50,1754.526234,1.0
-2.0,50,1755.084755,1.0
-2.0,50,1755.638277,1.0
-2.0,50,1756.188471,1.0
-3.0,50,1756.76026,1.0
-2.0,50,1757.317836,1.0
-1.0,50,1757.869571,1.0
-1.0,50,1758.419345,1.0
-2.0,50,1758.974638,1.0
-1.0,50,1759.536431,1.0
-3.0,50,1760.098122,1.0
-2.0,50,1760.649821,1.0
-2.0,50,1761.208194,1.0
-2.0,50,1763.875481,1.0
-1.0,50,1764.429915,1.0
-2.0,50,1764.98184,1.0
-2.0,50,1765.53809,1.0
-3.0,50,1766.101744,1.0
-2.0,50,1766.654449,1.0
0.0,50,1767.209363,1.0
0.0,50,1767.763063,1.0
-2.0,50,1768.326973,1.0
-2.0,50,1768.89921,1.0
-2.0,50,1769.497637,1.0
-3.0,50,1770.059924,1.0
-3.0,50,1770.64697,1.0
-1.0,50,1771.211921,1.0
-2.0,50,1771.781778,1.0
0.0,50,1772.348889,1.0
-2.0,50,1772.915815,1.0
-1.0,50,1773.470956,1.0
-2.0,50,1774.024975,1.0
-2.0,50,1774.578065,1.0
-3.0,50,1775.155596,1.0
-3.0,50,1775.714082,1.0
0.0,50,1776.265908,1.0
-2.0,50,1776.817494,1.0
-2.0,50,1777.397046,1.0
-2.0,50,1777.950432,1.0
-3.0,50,1778.526566,1.0
-2.0,50,1779.079879,1.0
-1.0,50,1779.684175,1.0
-1.0,50,1780.230623,1.0
-2.0,50,1780.784075,1.0
-3.0,50,1781.337674,1.0
0.0,50,1781.949819,1.0
-2.0,50,1782.509795,1.0
-1.0,50,1783.070184,1.0
0.0,50,1783.627626,1.0
-3.0,50,1784.213334,1.0
0.0,50,1784.770679,1.0
-1.0,50,1785.328557,1.0
-2.0,50,1785.883045,1.0
